34.380000, 2.060384, 0.000005, 2999.773926, 209.071747, -5.635274
34.400000, 2.060385, 0.000005, 2999.773682, 209.071747, -5.635274
34.420000, 2.060385, 0.000004, 2999.773682, 209.071747, -5.635274
34.440000, 2.060385, 0.000004, 2999.773438, 209.071747, -5.635274
34.460000, 2.060385, 0.000004, 2999.773193, 209.071747, -5.635274
34.480000, 2.060385, 0.000004, 2999.772949, 209.071747, -5.635274
34.500000, 2.060386, 0.000004, 2999.772705, 209.071747, -5.635274
34.520000, 2.060386, 0.000004, 2999.772461, 209.071747, -5.635274
34.540000, 2.060386, 0.000004, 2999.772461, 209.071747, -5.635274
34.560000, 2.060386, 0.000004, 2999.772217, 209.071747, -5.635274
34.580000, 2.060386, 0.000004, 2999.771973, 209.071747, -5.635274
34.600000, 2.060387, 0.000004, 2999.771729, 209.071747, -5.635274
34.620000, 2.060387, 0.000004, 2999.771484, 209.071747, -5.635274
34.640000, 2.060387, 0.000005, 2999.771240, 209.071747, -5.635274
34.660000, 2.060387, 0.000005, 2999.771240, 209.071747, -5.635274
34.680000, 2.060388, 0.000005, 2999.770996, 209.071747, -5.635274
34.700000, 2.060388, 0.000005, 2999.770752, 209.071747, -5.635274
34.720000, 2.060388, 0.000005, 2999.770508, 209.071747, -5.635274
34.740000, 2.060388, 0.000005, 2999.770264, 209.071747, -5.635274
34.760000, 2.060388, 0.000005, 2999.770264, 209.071747, -5.635274
34.780000, 2.060389, 0.000005, 2999.770020, 209.071747, -5.635274
34.800000, 2.060389, 0.000005, 2999.769775, 209.071747, -5.635274
34.820000, 2.060389, 0.000005, 2999.769531, 209.071747, -5.635274
34.840000, 2.060389, 0.000005, 2999.769287, 209.071747, -5.635274
34.860000, 2.060390, 0.000005, 2999.769043, 209.071747, -5.635274
34.880000, 2.060390, 0.000005, 2999.769043, 209.071747, -5.635274
34.900000, 2.060390, 0.000005, 2999.768799, 209.071747, -5.635274
34.920000, 2.060390, 0.000005, 2999.768555, 209.071747, -5.635274
34.940000, 2.060390, 0.000005, 2999.768311, 209.071747, -5.635274
34.960000, 2.060390, 0.000005, 2999.768066, 209.071747, -5.635274
34.980000, 2.060391, 0.000005, 2999.768066, 209.071747, -5.635274
35.000000, 2.060391, 0.000005, 2999.767822, 209.071747, -5.635274
35.020000, 2.060391, 0.000005, 2999.767578, 209.071747, -5.635274
35.040000, 2.060391, 0.000005, 2999.767334, 209.071747, -5.635274
35.060000, 2.060392, 0.000005, 2999.767090, 209.071747, -5.635274
35.080000, 2.060392, 0.000005, 2999.766846, 209.071747, -5.635274
35.100000, 2.060392, 0.000005, 2999.766846, 209.071747, -5.635274
35.120000, 2.060392, 0.000005, 2999.766602, 209.071747, -5.635274
35.140000, 2.060392, 0.000005, 2999.766357, 209.071747, -5.635274
35.160000, 2.060393, 0.000005, 2999.766113, 209.071747, -5.635274
35.180000, 2.060393, 0.000005, 2999.765869, 209.071747, -5.635274
35.200000, 2.060393, 0.000005, 2999.765869, 209.071747, -5.635274
35.220000, 2.060393, 0.000005, 2999.765625, 209.071747, -5.635274
35.240000, 2.060394, 0.000005, 2999.765381, 209.071747, -5.635274
35.260000, 2.060394, 0.000005, 2999.765137, 209.071747, -5.635274
35.280000, 2.060394, 0.000005, 2999.764893, 209.071747, -5.635274
35.300000, 2.060394, 0.000005, 2999.764648, 209.071747, -5.635274
35.320000, 2.060394, 0.000005, 2999.764648, 209.071747, -5.635274
35.340000, 2.060395, 0.000005, 2999.764404, 209.071747, -5.635274
35.360000, 2.060395, 0.000005, 2999.764160, 209.071747, -5.635274
35.380000, 2.060395, 0.000005, 2999.763916, 209.071747, -5.635274
35.400000, 2.060395, 0.000005, 2999.763672, 209.071747, -5.635274
35.420000, 2.060395, 0.000005, 2999.763672, 209.071747, -5.635274
35.440000, 2.060396, 0.000005, 2999.763428, 209.071747, -5.635274
35.460000, 2.060396, 0.000005, 2999.763184, 209.071747, -5.635274
35.480000, 2.060396, 0.000005, 2999.762939, 209.071747, -5.635274
35.500000, 2.060396, 0.000005, 2999.762695, 209.071747, -5.635274
35.520000, 2.060396, 0.000005, 2999.762451, 209.071747, -5.635274
35.540000, 2.060397, 0.000005, 2999.762451, 209.071747, -5.635274
35.560000, 2.060397, 0.000005, 2999.762207, 209.071747, -5.635274
35.580000, 2.060397, 0.000005, 2999.761963, 209.071747, -5.635274
35.600000, 2.060397, 0.000005, 2999.761719, 209.071747, -5.635274
35.620000, 2.060398, 0.000005, 2999.761475, 209.071747, -5.635274
35.640000, 2.060398, 0.000005, 2999.761230, 209.071747, -5.635274
35.660000, 2.060398, 0.000005, 2999.761230, 209.071747, -5.635274
35.680000, 2.060398, 0.000005, 2999.760986, 209.071747, -5.635274
35.700000, 2.060398, 0.000005, 2999.760742, 209.071747, -5.635274
35.720000, 2.060399, 0.000005, 2999.760498, 209.071747, -5.635274
35.740000, 2.060399, 0.000005, 2999.760254, 209.071747, -5.635274
35.760000, 2.060399, 0.000005, 2999.760254, 209.071747, -5.635274
35.780000, 2.060399, 0.000005, 2999.760010, 209.071747, -5.635274
35.800000, 2.060400, 0.000005, 2999.759766, 209.071747, -5.635274
35.820000, 2.060400, 0.000005, 2999.759521, 209.071747, -5.635274
35.840000, 2.060400, 0.000005, 2999.759277, 209.071747, -5.635274
35.860000, 2.060400, 0.000005, 2999.759033, 209.071747, -5.635274
35.880000, 2.060400, 0.000005, 2999.759033, 209.071747, -5.635274
35.900000, 2.060400, 0.000005, 2999.758789, 209.071747, -5.635274
35.920000, 2.060401, 0.000005, 2999.758545, 209.071747, -5.635274
35.940000, 2.060401, 0.000005, 2999.758301, 209.071747, -5.635274
35.960000, 2.060401, 0.000005, 2999.758057, 209.071747, -5.635274
35.980000, 2.060401, 0.000006, 2999.758057, 209.071747, -5.635274
36.000000, 2.060402, 0.000006, 2999.757812, 209.071747, -5.635274
36.020000, 2.060402, 0.000006, 2999.757568, 209.071747, -5.635274
36.040000, 2.060402, 0.000006, 2999.757324, 209.071747, -5.635274
36.060000, 2.060402, 0.000006, 2999.757080, 209.071747, -5.635274
36.080000, 2.060402, 0.000006, 2999.756836, 209.071747, -5.635274
36.100000, 2.060403, 0.000006, 2999.756836, 209.071747, -5.635274
36.120000, 2.060403, 0.000006, 2999.756592, 209.071747, -5.635274
36.140000, 2.060403, 0.000006, 2999.756348, 209.071747, -5.635274
36.160000, 2.060403, 0.000006, 2999.756104, 209.071747, -5.635274
36.180000, 2.060404, 0.000006, 2999.755859, 209.071747, -5.635274
36.200000, 2.060404, 0.000006, 2999.755859, 209.071747, -5.635274
36.220000, 2.060404, 0.000006, 2999.755615, 209.071747, -5.635274
36.240000, 2.060404, 0.000006, 2999.755371, 209.071747, -5.635274
36.260000, 2.060405, 0.000006, 2999.755127, 209.071747, -5.635274
36.280000, 2.060405, 0.000006, 2999.754883, 209.071747, -5.635274
36.300000, 2.060405, 0.000006, 2999.754639, 209.071747, -5.635274
36.320000, 2.060405, 0.000006, 2999.754639, 209.071747, -5.635274
36.340000, 2.060405, 0.000006, 2999.754395, 209.071747, -5.635274
36.360000, 2.060405, 0.000006, 2999.754150, 209.071747, -5.635274
36.380000, 2.060406, 0.000006, 2999.753906, 209.071747, -5.635274
36.400000, 2.060406, 0.000006, 2999.753662, 209.071747, -5.635274
36.420000, 2.060406, 0.000006, 2999.753418, 209.071747, -5.635274
36.440000, 2.060406, 0.000006, 2999.753418, 209.071747, -5.635274
36.460000, 2.060406, 0.000006, 2999.753174, 209.071747, -5.635274
36.480000, 2.060407, 0.000006, 2999.752930, 209.071747, -5.635274
36.500000, 2.060407, 0.000006, 2999.752686, 209.071747, -5.635274
36.520000, 2.060407, 0.000006, 2999.752441, 209.071747, -5.635274
36.540000, 2.060407, 0.000006, 2999.752441, 209.071747, -5.635274
36.560000, 2.060408, 0.000006, 2999.752197, 209.071747, -5.635274
36.580000, 2.060408, 0.000006, 2999.751953, 209.071747, -5.635274
36.600000, 2.060408, 0.000006, 2999.751709, 209.071747, -5.635274
36.620000, 2.060408, 0.000006, 2999.751465, 209.071747, -5.635274
36.640000, 2.060409, 0.000006, 2999.751221, 209.071747, -5.635274
36.660000, 2.060409, 0.000006, 2999.751221, 209.071747, -5.635274
36.680000, 2.060409, 0.000006, 2999.750977, 209.071747, -5.635274
36.700000, 2.060409, 0.000006, 2999.750732, 209.071747, -5.635274
36.720000, 2.060409, 0.000006, 2999.750488, 209.071747, -5.635274
36.740000, 2.060410, 0.000006, 2999.750244, 209.071747, -5.635274
36.760000, 2.060410, 0.000006, 2999.750244, 209.071747, -5.635274
36.780000, 2.060410, 0.000006, 2999.750000, 209.071747, -5.635274
36.800000, 2.060410, 0.000006, 2999.749756, 209.071747, -5.635274
36.820000, 2.060410, 0.000006, 2999.749512, 209.071747, -5.635274
36.840000, 2.060411, 0.000007, 2999.749268, 209.071747, -5.635274
36.860000, 2.060411, 0.000007, 2999.749023, 209.071747, -5.635274
36.880000, 2.060411, 0.000007, 2999.749023, 209.071747, -5.635274
36.900000, 2.060411, 0.000007, 2999.748779, 209.071747, -5.635274
36.920000, 2.060411, 0.000007, 2999.748535, 209.071747, -5.635274
36.940000, 2.060412, 0.000007, 2999.748291, 209.071747, -5.635274
36.960000, 2.060412, 0.000007, 2999.748047, 209.071747, -5.635274
36.980000, 2.060412, 0.000007, 2999.748047, 209.071747, -5.635274
37.000000, 2.060412, 0.000007, 2999.747803, 209.071747, -5.635274
37.020000, 2.060413, 0.000007, 2999.747559, 209.071747, -5.635274
37.040000, 2.060413, 0.000007, 2999.747314, 209.071747, -5.635274
37.060000, 2.060413, 0.000007, 2999.747070, 209.071747, -5.635274
37.080000, 2.060413, 0.000007, 2999.746826, 209.071747, -5.635274
37.100000, 2.060413, 0.000007, 2999.746826, 209.071747, -5.635274
37.120000, 2.060414, 0.000007, 2999.746582, 209.071747, -5.635274
37.140000, 2.060414, 0.000007, 2999.746338, 209.071747, -5.635274
37.160000, 2.060414, 0.000007, 2999.746094, 209.071747, -5.635274
37.180000, 2.060414, 0.000007, 2999.745850, 209.071747, -5.635274
37.200000, 2.060415, 0.000007, 2999.745850, 209.071747, -5.635274
37.220000, 2.060415, 0.000007, 2999.745605, 209.071747, -5.635274
37.240000, 2.060415, 0.000007, 2999.745361, 209.071747, -5.635274
37.260000, 2.060415, 0.000007, 2999.745117, 209.071747, -5.635274
37.280000, 2.060415, 0.000007, 2999.744873, 209.071747, -5.635274
37.300000, 2.060416, 0.000007, 2999.744629, 209.071747, -5.635274
37.320000, 2.060416, 0.000007, 2999.744629, 209.071747, -5.635274
37.340000, 2.060416, 0.000007, 2999.744385, 209.071747, -5.635274
37.360000, 2.060416, 0.000007, 2999.744141, 209.071747, -5.635274
37.380000, 2.060416, 0.000007, 2999.743896, 209.071747, -5.635274
37.400000, 2.060417, 0.000007, 2999.743652, 209.071747, -5.635274
37.420000, 2.060417, 0.000007, 2999.743408, 209.071747, -5.635274
37.440000, 2.060417, 0.000007, 2999.743408, 209.071747, -5.635274
37.460000, 2.060417, 0.000007, 2999.743164, 209.071747, -5.635274
37.480000, 2.060417, 0.000007, 2999.742920, 209.071747, -5.635274
37.500000, 2.060418, 0.000007, 2999.742676, 209.071747, -5.635274
37.520000, 2.060418, 0.000007, 2999.742432, 209.071747, -5.635274
37.540000, 2.060418, 0.000007, 2999.742432, 209.071747, -5.635274
37.560000, 2.060418, 0.000007, 2999.742188, 209.071747, -5.635274
37.580000, 2.060419, 0.000007, 2999.741943, 209.071747, -5.635274
37.600000, 2.060419, 0.000007, 2999.741699, 209.071747, -5.635274
37.620000, 2.060419, 0.000007, 2999.741455, 209.071747, -5.635274
37.640000, 2.060419, 0.000007, 2999.741211, 209.071747, -5.635274
37.660000, 2.060419, 0.000007, 2999.741211, 209.071747, -5.635274
37.680000, 2.060420, 0.000007, 2999.740967, 209.071747, -5.635274
37.700000, 2.060420, 0.000008, 2999.740723, 209.071747, -5.635274
37.720000, 2.060420, 0.000008, 2999.740479, 209.071747, -5.635274
37.740000, 2.060420, 0.000008, 2999.740234, 209.071747, -5.635274
37.760000, 2.060421, 0.000008, 2999.740234, 209.071747, -5.635274
37.780000, 2.060421, 0.000008, 2999.739990, 209.071747, -5.635274
37.800000, 2.060421, 0.000008, 2999.739746, 209.071747, -5.635274
37.820000, 2.060421, 0.000008, 2999.739502, 209.071747, -5.635274
37.840000, 2.060421, 0.000008, 2999.739258, 209.071747, -5.635274
37.860000, 2.060421, 0.000008, 2999.739014, 209.071747, -5.635274
37.880000, 2.060422, 0.000008, 2999.739014, 209.071747, -5.635274
37.900000, 2.060422, 0.000008, 2999.738770, 209.071747, -5.635274
37.920000, 2.060422, 0.000008, 2999.738525, 209.071747, -5.635274
37.940000, 2.060422, 0.000008, 2999.738281, 209.071747, -5.635274
37.960000, 2.060423, 0.000008, 2999.738037, 209.071747, -5.635274
37.980000, 2.060423, 0.000008, 2999.738037, 209.071747, -5.635274
38.000000, 2.060423, 0.000008, 2999.737793, 209.071747, -5.635274
38.020000, 2.060423, 0.000008, 2999.737549, 209.071747, -5.635274
38.040000, 2.060423, 0.000008, 2999.737305, 209.071747, -5.635274
38.060000, 2.060424, 0.000008, 2999.737061, 209.071747, -5.635274
38.080000, 2.060424, 0.000008, 2999.736816, 209.071747, -5.635274
38.100000, 2.060424, 0.000008, 2999.736816, 209.071747, -5.635274
38.120000, 2.060424, 0.000008, 2999.736572, 209.071747, -5.635274
38.140000, 2.060425, 0.000008, 2999.736328, 209.071747, -5.635274
38.160000, 2.060425, 0.000008, 2999.736084, 209.071747, -5.635274
38.180000, 2.060425, 0.000008, 2999.735840, 209.071747, -5.635274
38.200000, 2.060425, 0.000008, 2999.735596, 209.071747, -5.635274
38.220000, 2.060425, 0.000008, 2999.735596, 209.071747, -5.635274
38.240000, 2.060426, 0.000008, 2999.735352, 209.071747, -5.635274
38.260000, 2.060426, 0.000008, 2999.735107, 209.071747, -5.635274
38.280000, 2.060426, 0.000008, 2999.734863, 209.071747, -5.635274
38.300000, 2.060426, 0.000008, 2999.734619, 209.071747, -5.635274
38.320000, 2.060426, 0.000008, 2999.734619, 209.071747, -5.635274
38.340000, 2.060427, 0.000008, 2999.734375, 209.071747, -5.635274
38.360000, 2.060427, 0.000008, 2999.734131, 209.071747, -5.635274
38.380000, 2.060427, 0.000008, 2999.733887, 209.071747, -5.635274
38.400000, 2.060427, 0.000008, 2999.733643, 209.071747, -5.635274
38.420000, 2.060427, 0.000008, 2999.733398, 209.071747, -5.635274
38.440000, 2.060428, 0.000008, 2999.733398, 209.071747, -5.635274
38.460000, 2.060428, 0.000008, 2999.733154, 209.071747, -5.635274
38.480000, 2.060428, 0.000008, 2999.732910, 209.071747, -5.635274
38.500000, 2.060428, 0.000008, 2999.732666, 209.071747, -5.635274
38.520000, 2.060429, 0.000008, 2999.732422, 209.071747, -5.635274
38.540000, 2.060429, 0.000008, 2999.732422, 209.071747, -5.635274
38.560000, 2.060429, 0.000008, 2999.732178, 209.071747, -5.635274
38.580000, 2.060429, 0.000008, 2999.731934, 209.071747, -5.635274
38.600000, 2.060429, 0.000008, 2999.731689, 209.071747, -5.635274
38.620000, 2.060430, 0.000008, 2999.731445, 209.071747, -5.635274
38.640000, 2.060430, 0.000008, 2999.731201, 209.071747, -5.635274
38.660000, 2.060430, 0.000008, 2999.731201, 209.071747, -5.635274
38.680000, 2.060430, 0.000008, 2999.730957, 209.071747, -5.635274
38.700000, 2.060431, 0.000008, 2999.730713, 209.071747, -5.635274
38.720000, 2.060431, 0.000008, 2999.730469, 209.071747, -5.635274
38.740000, 2.060431, 0.000008, 2999.730225, 209.071747, -5.635274
38.760000, 2.060431, 0.000008, 2999.730225, 209.071747, -5.635274
38.780000, 2.060431, 0.000008, 2999.729980, 209.071747, -5.635274
38.800000, 2.060431, 0.000008, 2999.729736, 209.071747, -5.635274
38.820000, 2.060432, 0.000008, 2999.729492, 209.071747, -5.635274
38.840000, 2.060432, 0.000008, 2999.729248, 209.071747, -5.635274
38.860000, 2.060432, 0.000008, 2999.729004, 209.071747, -5.635274
38.880000, 2.060432, 0.000008, 2999.729004, 209.071747, -5.635274
38.900000, 2.060433, 0.000008, 2999.728760, 209.071747, -5.635274
38.920000, 2.060433, 0.000008, 2999.728516, 209.071747, -5.635274
38.940000, 2.060433, 0.000008, 2999.728271, 209.071747, -5.635274
38.960000, 2.060433, 0.000008, 2999.728027, 209.071747, -5.635274
38.980000, 2.060433, 0.000008, 2999.728027, 209.071747, -5.635274
39.000000, 2.060434, 0.000008, 2999.727783, 209.071747, -5.635274
39.020000, 2.060434, 0.000008, 2999.727539, 209.071747, -5.635274
39.040000, 2.060434, 0.000008, 2999.727295, 209.071747, -5.635274
39.060000, 2.060434, 0.000008, 2999.727051, 209.071747, -5.635274
39.080000, 2.060435, 0.000008, 2999.726807, 209.071747, -5.635274
39.100000, 2.060435, 0.000008, 2999.726807, 209.071747, -5.635274
39.120000, 2.060435, 0.000008, 2999.726562, 209.071747, -5.635274
39.140000, 2.060435, 0.000008, 2999.726318, 209.071747, -5.635274
39.160000, 2.060435, 0.000008, 2999.726074, 209.071747, -5.635274
39.180000, 2.060436, 0.000008, 2999.725830, 209.071747, -5.635274
39.200000, 2.060436, 0.000008, 2999.725586, 209.071747, -5.635274
39.220000, 2.060436, 0.000008, 2999.725586, 209.071747, -5.635274
39.240000, 2.060436, 0.000008, 2999.725342, 209.071747, -5.635274
39.260000, 2.060436, 0.000008, 2999.725098, 209.071747, -5.635274
39.280000, 2.060437, 0.000008, 2999.724854, 209.071747, -5.635274
39.300000, 2.060437, 0.000008, 2999.724609, 209.071747, -5.635274
39.320000, 2.060437, 0.000008, 2999.724609, 209.071747, -5.635274
39.340000, 2.060437, 0.000008, 2999.724365, 209.071747, -5.635274
39.360000, 2.060437, 0.000008, 2999.724121, 209.071747, -5.635274
39.380000, 2.060438, 0.000008, 2999.723877, 209.071747, -5.635274
39.400000, 2.060438, 0.000008, 2999.723633, 209.071747, -5.635274
39.420000, 2.060438, 0.000008, 2999.723389, 209.071747, -5.635274
39.440000, 2.060438, 0.000009, 2999.723389, 209.071747, -5.635274
39.460000, 2.060439, 0.000009, 2999.723145, 209.071747, -5.635274
39.480000, 2.060439, 0.000009, 2999.722900, 209.071747, -5.635274
39.500000, 2.060439, 0.000009, 2999.722656, 209.071747, -5.635274
39.520000, 2.060439, 0.000009, 2999.722412, 209.071747, -5.635274
39.540000, 2.060439, 0.000009, 2999.722412, 209.071747, -5.635274
39.560000, 2.060440, 0.000009, 2999.722168, 209.071747, -5.635274
39.580000, 2.060440, 0.000009, 2999.721924, 209.071747, -5.635274
39.600000, 2.060440, 0.000009, 2999.721680, 209.071747, -5.635274
39.620000, 2.060440, 0.000009, 2999.721436, 209.071747, -5.635274
39.640000, 2.060441, 0.000009, 2999.721191, 209.071747, -5.635274
39.660000, 2.060441, 0.000009, 2999.721191, 209.071747, -5.635274
39.680000, 2.060441, 0.000009, 2999.720947, 209.071747, -5.635274
39.700000, 2.060441, 0.000009, 2999.720703, 209.071747, -5.635274
39.720000, 2.060441, 0.000009, 2999.720459, 209.071747, -5.635274
39.740000, 2.060441, 0.000009, 2999.720215, 209.071747, -5.635274
39.760000, 2.060442, 0.000009, 2999.720215, 209.071747, -5.635274
39.780000, 2.060442, 0.000009, 2999.719971, 209.071747, -5.635274
39.800000, 2.060442, 0.000009, 2999.719727, 209.071747, -5.635274
39.820000, 2.060442, 0.000009, 2999.719482, 209.071747, -5.635274
39.840000, 2.060443, 0.000009, 2999.719238, 209.071747, -5.635274
39.860000, 2.060443, 0.000009, 2999.718994, 209.071747, -5.635274
39.880000, 2.060443, 0.000009, 2999.718994, 209.071747, -5.635274
39.900000, 2.060443, 0.000009, 2999.718750, 209.071747, -5.635274
39.920000, 2.060443, 0.000009, 2999.718506, 209.071747, -5.635274
39.940000, 2.060444, 0.000009, 2999.718262, 209.071747, -5.635274
39.960000, 2.060444, 0.000009, 2999.718018, 209.071747, -5.635274
39.980000, 2.060444, 0.000009, 2999.718018, 209.071747, -5.635274
40.000000, 2.060444, 0.000009, 2999.717773, 209.071747, -5.635274
40.020000, 2.060445, 0.000009, 2999.717529, 209.071747, -5.635274
40.040000, 2.060445, 0.000009, 2999.717285, 209.071747, -5.635274
40.060000, 2.060445, 0.000009, 2999.717041, 209.071747, -5.635274
40.080000, 2.060445, 0.000009, 2999.716797, 209.071747, -5.635274
40.100000, 2.060445, 0.000009, 2999.716797, 209.071747, -5.635274
40.120000, 2.060446, 0.000009, 2999.716553, 209.071747, -5.635274
40.140000, 2.060446, 0.000009, 2999.716309, 209.071747, -5.635274
40.160000, 2.060446, 0.000009, 2999.716064, 209.071747, -5.635274
40.180000, 2.060446, 0.000009, 2999.715820, 209.071747, -5.635274
40.200000, 2.060447, 0.000009, 2999.715576, 209.071747, -5.635274
40.220000, 2.060447, 0.000009, 2999.715576, 209.071747, -5.635274
40.240000, 2.060447, 0.000009, 2999.715332, 209.071747, -5.635274
40.260000, 2.060447, 0.000009, 2999.715088, 209.071747, -5.635274
40.280000, 2.060447, 0.000009, 2999.714844, 209.071747, -5.635274
40.300000, 2.060447, 0.000009, 2999.714600, 209.071747, -5.635274
40.320000, 2.060448, 0.000009, 2999.714600, 209.071747, -5.635274
40.340000, 2.060448, 0.000009, 2999.714355, 209.071747, -5.635274
40.360000, 2.060448, 0.000009, 2999.714111, 209.071747, -5.635274
40.380000, 2.060448, 0.000009, 2999.713867, 209.071747, -5.635274
40.400000, 2.060449, 0.000009, 2999.713623, 209.071747, -5.635274
40.420000, 2.060449, 0.000009, 2999.713379, 209.071747, -5.635274
40.440000, 2.060449, 0.000009, 2999.713379, 209.071747, -5.635274
40.460000, 2.060449, 0.000009, 2999.713135, 209.071747, -5.635274
40.480000, 2.060449, 0.000009, 2999.712891, 209.071747, -5.635274
40.500000, 2.060450, 0.000009, 2999.712646, 209.071747, -5.635274
40.520000, 2.060450, 0.000009, 2999.712402, 209.071747, -5.635274
40.540000, 2.060450, 0.000009, 2999.712402, 209.071747, -5.635274
40.560000, 2.060450, 0.000010, 2999.712158, 209.071747, -5.635274
40.580000, 2.060451, 0.000010, 2999.711914, 209.071747, -5.635274
40.600000, 2.060451, 0.000010, 2999.711670, 209.071747, -5.635274
40.620000, 2.060451, 0.000010, 2999.711426, 209.071747, -5.635274
40.640000, 2.060451, 0.000010, 2999.711182, 209.071747, -5.635274
40.660000, 2.060452, 0.000010, 2999.711182, 209.071747, -5.635274
40.680000, 2.060452, 0.000010, 2999.710938, 209.071747, -5.635274
40.700000, 2.060452, 0.000010, 2999.710693, 209.071747, -5.635274
40.720000, 2.060452, 0.000010, 2999.710449, 209.071747, -5.635274
40.740000, 2.060452, 0.000010, 2999.710205, 209.071747, -5.635274
40.760000, 2.060452, 0.000010, 2999.710205, 209.071747, -5.635274
40.780000, 2.060453, 0.000010, 2999.709961, 209.071747, -5.635274
40.800000, 2.060453, 0.000010, 2999.709717, 209.071747, -5.635274
40.820000, 2.060453, 0.000010, 2999.709473, 209.071747, -5.635274
40.840000, 2.060453, 0.000010, 2999.709229, 209.071747, -5.635274
40.860000, 2.060453, 0.000010, 2999.708984, 209.071747, -5.635274
40.880000, 2.060454, 0.000010, 2999.708984, 209.071747, -5.635274
40.900000, 2.060454, 0.000010, 2999.708740, 209.071747, -5.635274
40.920000, 2.060454, 0.000010, 2999.708496, 209.071747, -5.635274
40.940000, 2.060454, 0.000010, 2999.708252, 209.071747, -5.635274
40.960000, 2.060455, 0.000010, 2999.708008, 209.071747, -5.635274
40.980000, 2.060455, 0.000010, 2999.707764, 209.071747, -5.635274
41.000000, 2.060455, 0.000010, 2999.707764, 209.071747, -5.635274
41.020000, 2.060455, 0.000010, 2999.707520, 209.071747, -5.635274
41.040000, 2.060456, 0.000010, 2999.707275, 209.071747, -5.635274
41.060000, 2.060456, 0.000010, 2999.707031, 209.071747, -5.635274
41.080000, 2.060456, 0.000010, 2999.706787, 209.071747, -5.635274
41.100000, 2.060456, 0.000010, 2999.706787, 209.071747, -5.635274
41.120000, 2.060456, 0.000010, 2999.706543, 209.071747, -5.635274
41.140000, 2.060457, 0.000010, 2999.706299, 209.071747, -5.635274
41.160000, 2.060457, 0.000010, 2999.706055, 209.071747, -5.635274
41.180000, 2.060457, 0.000010, 2999.705811, 209.071747, -5.635274
41.200000, 2.060457, 0.000010, 2999.705566, 209.071747, -5.635274
41.220000, 2.060457, 0.000010, 2999.705566, 209.071747, -5.635274
41.240000, 2.060457, 0.000010, 2999.705322, 209.071747, -5.635274
41.260000, 2.060458, 0.000010, 2999.705078, 209.071747, -5.635274
41.280000, 2.060458, 0.000010, 2999.704834, 209.071747, -5.635274
41.300000, 2.060458, 0.000010, 2999.704590, 209.071747, -5.635274
41.320000, 2.060458, 0.000010, 2999.704590, 209.071747, -5.635274
41.340000, 2.060459, 0.000010, 2999.704346, 209.071747, -5.635274
41.360000, 2.060459, 0.000010, 2999.704102, 209.071747, -5.635274
41.380000, 2.060459, 0.000010, 2999.703857, 209.071747, -5.635274
41.400000, 2.060459, 0.000010, 2999.703613, 209.071747, -5.635274
41.420000, 2.060460, 0.000010, 2999.703369, 209.071747, -5.635274
41.440000, 2.060460, 0.000010, 2999.703369, 209.071747, -5.635274
41.460000, 2.060460, 0.000010, 2999.703125, 209.071747, -5.635274
41.480000, 2.060460, 0.000010, 2999.702881, 209.071747, -5.635274
41.500000, 2.060460, 0.000010, 2999.702637, 209.071747, -5.635274
41.520000, 2.060461, 0.000010, 2999.702393, 209.071747, -5.635274
41.540000, 2.060461, 0.000010, 2999.702393, 209.071747, -5.635274
41.560000, 2.060461, 0.000010, 2999.702148, 209.071747, -5.635274
41.580000, 2.060461, 0.000010, 2999.701904, 209.071747, -5.635274
41.600000, 2.060462, 0.000010, 2999.701660, 209.071747, -5.635274
41.620000, 2.060462, 0.000010, 2999.701416, 209.071747, -5.635274
41.640000, 2.060462, 0.000010, 2999.701172, 209.071747, -5.635274
41.660000, 2.060462, 0.000010, 2999.701172, 209.071747, -5.635274
41.680000, 2.060462, 0.000010, 2999.700928, 209.071747, -5.635274
41.700000, 2.060462, 0.000010, 2999.700684, 209.071747, -5.635274
41.720000, 2.060463, 0.000010, 2999.700439, 209.071747, -5.635274
41.740000, 2.060463, 0.000010, 2999.700195, 209.071747, -5.635274
41.760000, 2.060463, 0.000010, 2999.700195, 209.071747, -5.635274
41.780000, 2.060463, 0.000010, 2999.699951, 209.071747, -5.635274
41.800000, 2.060464, 0.000010, 2999.699707, 209.071747, -5.635274
41.820000, 2.060464, 0.000010, 2999.699463, 209.071747, -5.635274
41.840000, 2.060464, 0.000010, 2999.699219, 209.071747, -5.635274
41.860000, 2.060464, 0.000010, 2999.698975, 209.071747, -5.635274
41.880000, 2.060464, 0.000010, 2999.698975, 209.071747, -5.635274
41.900000, 2.060465, 0.000010, 2999.698730, 209.071747, -5.635274
41.920000, 2.060465, 0.000010, 2999.698486, 209.071747, -5.635274
41.940000, 2.060465, 0.000010, 2999.698242, 209.071747, -5.635274
41.960000, 2.060465, 0.000010, 2999.697998, 209.071747, -5.635274
41.980000, 2.060466, 0.000010, 2999.697754, 209.071747, -5.635274
42.000000, 2.060466, 0.000010, 2999.697754, 209.071747, -5.635274
42.020000, 2.060466, 0.000010, 2999.697510, 209.071747, -5.635274
42.040000, 2.060466, 0.000010, 2999.697266, 209.071747, -5.635274
42.060000, 2.060466, 0.000010, 2999.697021, 209.071747, -5.635274
42.080000, 2.060467, 0.000010, 2999.696777, 209.071747, -5.635274
42.100000, 2.060467, 0.000010, 2999.696777, 209.071747, -5.635274
42.120000, 2.060467, 0.000010, 2999.696533, 209.071747, -5.635274
